5873.54	1	25	16777215	1453625520	0	320290b3	1515156961	杨千嬅
6007.76	1	25	16777215	1453626802	0	320290b3	1515236125	有我呢
6039.03	1	25	16777215	1453626848	0	320290b3	1515238671	又24楼
6143.18	1	25	16777215	1453626967	0	320290b3	1515245661	今天太阳不错
6456.8	1	25	16777215	1453627321	0	320290b3	1515265403	不是1970年出生吗
7048.1	1	25	16777215	1453627928	0	320290b3	1515299631	
7132.21	1	25	16777215	1453628043	0	320290b3	1515305655	杯子没有在中间
7214.83	1	25	16777215	1453628135	0	320290b3	1515311181	冠希哥
7235.8	1	25	16777215	1453628166	0	320290b3	1515312551	看不懂了
33.401	1	25	16777215	1453648443	0	cf0299a1	1516556823	阿杜你胸好大
65.355	1	25	16777215	1453648495	0	cf0299a1	1516559703	吊！国语？唔睇喇~
4690.6	5	25	16711680	1453697754	0	b263c618	1517649845	大撸~
4693.38	5	25	16711680	1453697774	0	b263c618	1517650889	小撸~
4696.79	5	25	16711680	1453697787	0	b263c618	1517651493	撸炸了~
6862.8	1	25	16777215	1453708250	0	8ac389f1	1518159297	暂停
63.178	1	25	16777215	1453772228	0	D3caac2c	1520165925	字幕字幕～～
973.431	1	25	16777215	1453774841	0	391c9f26	1520231111	我没看懂谁是谁的手下
1422.54	1	25	16777215	1453775291	0	391c9f26	1520243825	技术不行怪别人
1667.93	1	25	16777215	1453775536	0	391c9f26	1520251033	刚刚是梦？
2783.08	1	25	16777215	1453776731	0	391c9f26	1520287941	可我这是电脑的喇叭
6737.92	1	25	16777215	1453791098	0	391c9f26	1520864715	智商透支了
79.181	1	25	13395456	1453794187	0	dac023dc	1521004997	2333333333333333
1253.33	1	25	16777215	1453830209	0	41cbd61f	1522858841	真-催眠
3874.24	1	25	16777215	1453832993	0	41cbd61f	1522910067	不是
4675.23	1	25	16777215	1453833809	0	41cbd61f	1522921829	前方高能
6010.94	5	25	16777215	1453835165	0	41cbd61f	1522938247	我
174.87	1	25	16777215	1453981079	0	24d004cf	1528172151	有
1747.84	1	25	16777215	1453985838	0	8803fd61	1528480249	孤独一生
5492.65	1	25	16777215	1454119121	0	ba8d7106	1533372087	韩琛之死是经典啊怎么剪了
2729.91	1	25	16777215	1454122070	0	5044920f	1533466477	谁和小刘说这话谁死的节奏.........
34.618	1	25	16777215	1454163129	0	0e0e4abf	1535767163	清晰度不够啊
3169.6	1	25	16777215	1454489504	0	862342c8	1549108463	少了一段吧，陈永仁试毒品的那段呢
1559.82	1	25	16777215	1454652216	0	Db606ff2	1556187049	2016 2 5
1646.2	1	25	16777215	1454666163	0	fe1f41e2	1557161201	特殊的催眠法
1195.84	1	25	16777215	1454769466	0	Df77951b	1562376491	感情戏
14.39	1	25	16777215	1454942107	0	ca6cfc8f	1571974565	第一
786.915	1	25	16777215	1455154734	0	d377c5fb	1580145035	堕落天使你敢说演得不好？
2410.83	1	25	16777215	1455207149	0	e81f5979	1583387773	阿仁是阿孝的弟弟，所以一直不受信任
1577.65	1	25	16777215	1455328444	0	fca4008d	1588340487	2016  02  13
2722.22	1	25	16777215	1455805041	0	1cb83dea	1612149109	这是第一部
6852.78	1	25	16777215	1455809102	0	1cb83dea	1612465707	精神分裂了
989.565	1	25	16777215	1455823033	0	6e0fcf82	1613026671	棋子啊
1583.48	1	25	16777215	1455823641	0	6e0fcf82	1613036335	欧巴 撒浪嘿哟
4722.96	1	25	9487136	1455993706	0	5b7a92da	1621669061	影帝诞生
6051.89	1	25	8700107	1455995058	0	5b7a92da	1621700029	张国荣也是24楼跳下来的
1386.66	1	25	16777215	1456011892	0	D588a085	1621865351	弹幕去哪里了
1590.63	1	25	16777215	1456012097	0	D588a085	1621867353	20160220
1612.49	1	25	16777215	1456012118	0	D588a085	1621867569	fff
1270.45	1	25	16777215	1456226384	0	572dfb76	1631303501	不是你想吹就可以吹的
1619.93	1	25	16777215	1456226734	0	572dfb76	1631322131	hhh
1672.26	1	25	16777215	1456226785	0	572dfb76	1631323409	哈哈哈
4699.39	1	25	16777215	1456323455	0	7d561938	1634585973	红字你妹啊
6699.88	1	25	16777215	1456325558	0	7d561938	1634720435	这里剪得突兀了一些
6780.92	1	25	16777215	1456325635	0	7d561938	1634725365	哈哈哈哈
2.627	1	25	16777215	1456496533	0	D1c2eb22	1640433737	额
23.481	1	25	16777215	1456496560	0	D1c2eb22	1640435193	帅
1144.55	1	25	16777215	1456570396	0	54069446	1643048073	迷弟的表情
1203.31	1	25	16777215	1456570586	0	54069446	1643059145	有
1585.51	1	25	16777215	1456571699	0	54069446	1643123965	陈慧琳漂亮归漂亮 演技实在是
1319.34	1	25	16777215	1456572373	0	2b7d16ea	1643165007	胡吹 ...
5893.4	1	25	16777215	1456590177	0	54069446	1644353265	是郑秀文好么
7151	1	25	16777215	1456592662	0	c7df7805	1644465823	处女座
6468.01	1	25	16777215	1456821618	0	b7602813	1650528033	英格兰风琴
785.78	1	25	16777215	1457099871	0	3be2a00d	1657481359	陈道明好帅啊
1000.12	1	25	16777215	1457100087	0	3be2a00d	1657494695	梁朝伟是矮子的
1728.67	1	25	16777215	1457100815	0	3be2a00d	1657539413	完游戏
1244.83	1	25	16777215	1457271786	0	1b6f21dd	1664133369	23333333333333
1264.94	1	25	16777215	1457271825	0	1b6f21dd	1664134837	哈哈哈哈哈哈哈
1403.56	1	25	16777215	1457271957	0	1b6f21dd	1664142455	2333333333333
1407.33	1	25	16777215	1457271975	0	1b6f21dd	1664143479	好大的薯片hhhhhhhhhhh
7237.78	1	25	16777215	1457385136	0	cccbd335	1666711731	我给进度条跪下了。
51.729	1	25	16751052	1457625743	0	7ea76a03	1672687445	画质感人
307.38	1	25	16777215	1457753299	0	12587c2f	1675541815	除了演小弟 其他实在找不到明叔驾驭不了的角色
788.137	1	25	16777215	1457753780	0	12587c2f	1675566361	这个阵容简直了
802.807	1	25	16777215	1457753795	0	12587c2f	1675566959	全是影帝  卧槽
356.438	1	25	16777215	1457808143	0	9fc05501	1678156253	 j
6013.19	1	25	16777215	1458128877	0	D41c9a8f	1685886781	我
21.41	1	25	16777215	1458128946	0	302e51ad	1685889509	广东—佛山
538.056	1	25	16777215	1458233044	0	b31f0dc6	1688545755	好多影帝超经典
29.266	1	25	16777215	1458366725	0	0b35a8f1	1691842003	最爱梁生的电影
1630.16	1	25	16777215	1458401117	0	Dd555498	1693703059	没舌吻，差评
1539.58	1	25	16777215	1458442526	0	c94a1189	1694591473	女主角都要摔倒
1628.97	1	25	16777215	1458442615	0	c94a1189	1694595387	这么快
443.794	1	25	16777215	1458471786	0	c75cc467	1696055743	老陈。。。。
496.164	1	25	16777215	1458471838	0	c75cc467	1696058335	。。。哥哥 我笑的很尴尬啊
6482.55	1	25	16777215	1458484079	0	d4fe87af	1696665821	陈永仁
1252.73	1	25	10079232	1458601335	0	670344ce	1699090689	吹啊
1409.36	1	25	10079232	1458601490	0	670344ce	1699091455	没吃饱
3975.95	1	25	13382451	1458604056	0	670344ce	1699104949	燃燃！！！！！
5540.33	1	25	13382451	1458605623	0	670344ce	1699114967	华仔的演技 真的好希望达到伟仔的高度
7231.83	1	25	13382451	1458607320	0	670344ce	1699127673	进度到底怎么了。。
5823.22	1	25	16777215	1458785453	0	aa6fcd85	1702869885	梦
5800.03	1	25	16777215	1458785489	0	aa6fcd85	1702870379	曾经
5803.16	1	25	16777215	1458785528	0	aa6fcd85	1702870673	见过一面梦见三次
5819.07	1	25	16777215	1458785535	0	aa6fcd85	1702870981	2016324
5865.18	1	25	16777215	1458785597	0	aa6fcd85	1702871843	林志颖:怪我咯
5724.54	1	25	16777215	1458788040	0	5c9fe61e	1702907285	这系统做的也是随意。数据想删就删。
1679.05	1	25	16777215	1458808980	0	3093ed23	1703390237	梦还是真实
6350.19	1	25	16777215	1458814203	0	b196da44	1703527185	警察,你食指在哪??
2644.34	1	25	16777215	1458827397	0	61081ae5	1704036611	他肯定忘记了
19.6845	1	25	16777215	1458912290	0	D660b97f	1705999843	哇 好青涩
95.8192	1	25	16777215	1458912389	0	D660b97f	1706004859	想听粤语版的
72.309	1	25	16777215	1459002111	0	9424f021	1709124813	国语要什么字幕？
1659.45	1	25	16777215	1459010240	0	28855ff0	1709554017	尼玛 我也要.
6058.69	1	25	16777215	1459053870	0	27ef7022	1710484701	乱停车
6652.73	1	25	16777215	1459054474	0	27ef7022	1710516819	刘德华意淫的
23.787	1	25	16777215	1459089587	0	2dcf166c	1712213123	三个小伙伴你们好
823.623	1	25	16777215	1459134811	0	944735b0	1712853235	现在拍电影再也找不出这种阵容的了，全是一线天王
1517.52	5	25	15138834	1459143043	0	ecf17496	1713091751	这眼睛瞪的没谁了
489.9	1	25	16777215	1459303648	0	722026ad	1716711091	防不胜防
7241.7	1	25	16777215	1459341539	0	0fe646ce	1717842855	进度条：其实我是卧底。。。
133.318	1	25	16777215	1459378248	0	D80f3da0	1718686083	没字幕(………
87.849	1	25	16777215	1459389666	0	0a3ad38c	1718783857	呻吟好小
368.941	1	25	16777215	1459543710	0	4dfbd975	1723003881	弹幕呢
443.315	1	25	16777215	1459543798	0	4dfbd975	1723004321	站住
2973.57	1	25	16777215	1459616640	0	4dfbd975	1726268461	设 u，谁挂了
4704.18	1	25	16777215	1459618400	0	4dfbd975	1726324225	大闭幕
4726.63	1	25	16777215	1459618435	0	4dfbd975	1726325113	弹幕这么sha少 不科学啊
4820.49	1	25	16777215	1459618603	0	4dfbd975	1726329959	那个黑社会是傻孩子么 不找掩体往前冲
5011.19	1	25	16777215	1459618858	0	4dfbd975	1726336419	这个角度看着像胡军……
5911.36	1	25	16777215	1459619797	0	4dfbd975	1726359409	⬅️⬅️⬅️明明是郑锈文好吗
6809.59	1	25	16777215	1459620736	0	4dfbd975	1726378959	yan演技ba爆发
186.75	1	25	16777215	1459846393	0	11ffc9e0	1734688845	沈澄快来了
186.75	1	25	16777215	1459846393	0	D857a141	1734688845	沈澄快来了
1695.43	1	25	16777215	1459997007	0	18b4c318	1738414725	慧琳子
4253.02	1	25	16777215	1459999612	0	18b4c318	1738462589	萧亚轩
4311.29	1	25	16777215	1459999700	0	18b4c318	1738463875	有奸情
2597.54	1	25	16777215	1460006516	0	443e65c6	1738671145	都死了？
4707.02	1	25	16777215	1460214564	0	Dc405c07	1746512441	围观红字
1720.273	1	25	16777215	1460255725	0	80e5087c	1747600261	这还可以装作没发生的样子
6872.095	1	25	16777215	1460260890	0	80e5087c	1747870085	他把自己当陈永仁了
52.128	1	25	16777215	1460446467	0	945f463f	1754049891	AV画质
1440.07	1	25	16777215	1460483370	0	D29da697	1755374915	2333333
19.97	1	25	16777215	1460530864	0	5bf5da0b	1756093077	陈冠希帅
149.418	1	25	16777215	1460531262	0	93803d46	1756101105	233333333333
5831.89	1	25	16777215	1460565187	0	8a621798	1757414929	2016414
5831.89	1	25	16777215	1460565205	0	8a621798	1757415455	2016414
6070.98	1	25	16777215	1460565513	0	8a621798	1757423535	最经典的一段？
6158.13	1	25	16777215	1460565620	0	8a621798	1757426485	20160614
6430.4	1	25	16777215	1460565915	0	8a621798	1757434111	明哥 气场太大了
6432.01	1	25	16777215	1460565926	0	8a621798	1757434537	明哥市场太大了
6973.66	1	25	16777215	1460566517	0	8a621798	1757448515	完了全说出来了？
6986.95	1	25	16777215	1460566566	0	8a621798	1757449105	这女的也病了
2623.02	1	25	16777215	1460567032	0	63414dfa	1757459571	梁朝伟和黎明死了，陈道明回内地了
2421.73	1	25	16777215	1460698559	0	bc5323bb	1760337389	腿瘸了
3078.23	1	25	16777215	1460699216	0	bc5323bb	1760359353	按时间顺序剪辑的
5846.62	1	25	16777215	1460702113	0	bc5323bb	1760440259	2016415
6179.5	1	25	16777215	1460702446	0	bc5323bb	1760448647	2016415
6720.21	1	25	16777215	1460703114	0	bc5323bb	1760465801	幻觉
6766.21	1	25	16777215	1460703159	0	bc5323bb	1760467019	都是刘德华的意淫
6869.46	1	25	16777215	1460703263	0	bc5323bb	1760469577	把自己当成陈永仁了
7024.5	1	25	16777215	1460703416	0	bc5323bb	1760473461	陈慧琳已经怀疑刘德华了，想催眠他找出真相
7162.63	1	25	16777215	1460703556	0	bc5323bb	1760476981	催眠了
4031.81	1	25	16777215	1460715941	0	52c61352	1760913113	小动作害死人
4737.19	1	25	16777215	1460716765	0	52c61352	1760953805	问一个愚蠢的问题：他们为什么杀黄警官？而且应该有监控吧。。。
18.355	1	25	16777215	1460728749	0	29dbf1d9	1761705823	好电影啊
1615.9	1	25	16777215	1460794951	0	58de0533	1764082771	什么鬼
1639.19	1	25	16777215	1460803096	0	62a0528a	1764575505	这才叫催眠
6017.19	1	25	16777215	1460812270	0	29dbf1d9	1765224243	NO, 还有我
138.678	1	25	16777215	1460816773	0	68c6feee	1765566109	我还以为没字幕是因为我手机的原因。。。。
423.168	1	25	16777215	1460817153	0	68c6feee	1765594231	休想
1612.66	1	25	16777215	1460865828	0	68c6feee	1767132935	。。。。。。这算什么。
1631.59	1	25	16777215	1460865886	0	68c6feee	1767136185	其实两个人演戏都把嘴闭紧了的。。
2779.57	1	25	16777215	1460867088	0	68c6feee	1767207355	感觉有点搞笑。。
6765.64	1	25	16777215	1460867823	0	29dbf1d9	1767253487	w我脑容量 比较小啊
3878.34	1	25	16777215	1460925490	0	d2cbe277	1769912941	绝逼故意的
4827.71	1	25	16777215	1460926519	0	d2cbe277	1769919455	黑社会把黄弄死了 他们还怎么找内鬼？现在警察自己都不知道了
11.749	1	25	16777215	1460990464	0	2e9e4e7a	1771760043	伟仔帅爆了
27.718	1	25	16777215	1461146234	0	6c873d58	1775599351	回忆
4849.25	1	25	16777215	1461209716	0	3b2f681e	1777271537	只有黄警官知道谁是鬼
20.482	1	25	16777215	1461370493	0	Df923e29	1782396859	陈冠希
22.243	1	25	16777215	1461370507	0	Df923e29	1782397153	陈冠希好帅
67.362	1	25	16777215	1461375766	0	Df923e29	1782537123	字幕呢
6504.97	1	25	16777215	1461462962	0	a2744c33	1786506743	想哭
