622.40002441406	1	25	16777215	1303528681	0	139606f6	23927047	…………
820	1	25	16777215	1303528878	0	139606f6	23927672	BGM
176.19999694824	1	25	16777215	1303529161	0	611536b6	23928456	- -
404.5	1	25	16777215	1303529390	0	611536b6	23929196	打吗
1460	1	25	16777215	1303529447	0	a92e9036	23929376	你俩口味真重啊- -
5232	1	25	16777215	1303529907	0	De3bff20	23930860	哥觉得，巩俐还是宣萱好看。。。。。
66.599998474121	1	25	16777215	1303529960	0	Ddf2ad13	23931021	来人聊天
78	1	25	16777215	1303529972	0	Ddf2ad13	23931047	边聊边看
765.90002441406	1	25	16777215	1303529978	0	c65ced76	23931064	经典来了！
205.69999694824	1	25	16777215	1303529981	0	f6013084	23931072	还是配音好听啊
96.900001525879	1	25	16777215	1303529991	0	Ddf2ad13	23931108	有吗？
1913.8000488281	1	25	16777215	1303530118	0	6e37e45b	23931489	...
2352.3000488281	1	25	16777215	1303530359	0	a92e9036	23932166	宣萱好年轻额
326.60000610352	1	25	16777215	1303530394	0	14dc4e81	23932265	- -
80.699996948242	1	25	16777215	1303530501	0	D6c59e68	23932581	96个观众····
1386.5999755859	1	25	16777215	1303530602	0	c65ced76	23932911	...........
292.39999389648	1	25	16777215	1303530619	0	a6dd9c50	23932960	廣東人無壓力。
5980.1000976562	1	25	16777215	1303530679	0	De3bff20	23933124	我顶你个肺。。。。 =。=
436.89999389648	1	25	16777215	1303530764	0	a6dd9c50	23933376	。。。。。。。、
1930.5	1	25	16777215	1303531146	0	c65ced76	23934479	小强
1287.4000244141	1	25	16777215	1303531212	0	037d1cf8	23934725	插老婆
20.200000762939	1	25	16777215	1303531415	0	3f656b74	23935384	好怀念
6120.7998046875	1	25	16777215	1303531465	0	e6a66346	23935526	最后一秒鬼畜- -
818.70001220703	1	25	16777215	1303531485	0	Da9f2e71	23935599	..
1376.5999755859	1	25	16777215	1303531536	0	Dd3d3e45	23935756	如花~
649.5	1	25	16777215	1303531577	0	D9a203a4	23935862	星爷本人的声音其实不够 这里就能听出来
75.699996948242	1	25	16777215	1303531732	0	d99f4d49	23936339	现在不吃 没机会再ち
79.599998474121	1	25	16777215	1303531747	0	d99f4d49	23936377	烤鸡翅膀 我最喜欢吃
82.300003051758	1	25	16777215	1303531811	0	d99f4d49	23936533	可是你老娘说你快升天
3644.6999511719	1	25	16777215	1303531989	0	a92e9036	23937044	诅咒应验了- -
2068.3000488281	1	25	16777215	1303532442	0	D9a203a4	23938344	武状元的声音和人不配啊 还是国配好
1461.4000244141	1	25	16777215	1303532994	0	56120b8a	23940002	...........
2999.3999023438	1	25	16777215	1303533161	0	20a69e55	23940486	....................................
1581.1999511719	1	25	16777215	1303533269	0	De566508	23940868	= =
929.09997558594	1	25	16777215	1303533341	0	D79a7d4e	23941103	我一直觉得 是他妈 害死他的
47.599998474121	1	25	16777215	1303533536	0	b344229c	23941766	高清
203.10000610352	1	25	16777215	1303533624	0	4528756b	23942068	從小看到大
15	1	25	16777215	1303533730	0	Ddcab130	23942475	0.0
291.29998779297	1	25	16777215	1303533798	0	b344229c	23942752	毒誓中了，石榴……
1357.1999511719	1	25	16777215	1303533967	0	D4ef9e3a	23943385	...........
246.10000610352	1	25	16777215	1303533993	0	726ef43a	23943480	..
288.39999389648	1	25	16777215	1303534035	0	726ef43a	23943633	额....
619.29998779297	1	25	16777215	1303534044	0	a6b61f86	23943671	何其壮观!
54.299999237061	1	25	16777215	1303534152	0	Dcbc5e5f	23944061	太经典了
75.599998474121	1	25	16777215	1303534173	0	Dcbc5e5f	23944144	弹幕也太少了
428.29998779297	1	25	16777215	1303534175	0	726ef43a	23944158	哈..
186.5	1	25	16777215	1303534284	0	Dcbc5e5f	23944568	来了
580	1	25	16777215	1303534292	0	46681e31	23944594	这是谁服侍谁啊
348.10000610352	1	25	16777215	1303534469	0	Dcbc5e5f	23945258	哈哈哈
390.60000610352	1	25	16777215	1303534510	0	Dcbc5e5f	23945419	神技
400.39999389648	1	25	16777215	1303534527	0	Dcbc5e5f	23945484	哈哈哈哈，好码
5084.6000976562	1	25	16777215	1303534600	0	a92e9036	23945747	秋香天然呆
873.5	1	25	16777215	1303534621	0	46681e31	23945831	这段又该搞笑了- -！
402.70001220703	1	25	16777215	1303534755	0	56120b8a	23946323	..........
622	1	25	16777215	1303534756	0	Dcbc5e5f	23946328	何其壮观啊！
229.19999694824	1	25	16777215	1303534771	0	54acafcf	23946376	怎么一卡一卡的?
5239.8999023438	1	25	16777215	1303534772	0	a92e9036	23946383	黄色衣服的那个也好看
769	1	25	16777215	1303534904	0	Dcbc5e5f	23946896	来了
5359.8999023438	1	25	16777215	1303534911	0	a92e9036	23946917	你还真闲啊别人都差点死了
278.39999389648	1	25	16777215	1303535003	0	54acafcf	23947266	石榴
958.20001220703	1	25	16777215	1303535093	0	Dcbc5e5f	23947600	乜黎噶
1353.5	1	25	16777215	1303535101	0	726ef43a	23947625	哈`
1454.1999511719	1	25	16777215	1303535202	0	726ef43a	23948001	哈
252.10000610352	1	25	16777215	1303535407	0	31fd716c	23948742	hhha
20.10000038147	1	25	16777215	1303535537	0	D9ffb52f	23949209	1+1+1+1=4+1
1045.5999755859	1	25	16777215	1303535778	0	54acafcf	23950091	小喇叭
389.29998779297	1	25	16777215	1303535801	0	De1a1a45	23950179	没人吐槽这画么- -
1144.1999511719	1	25	16777215	1303535916	0	54acafcf	23950606	少你老母
628.79998779297	1	25	16777215	1303536041	0	De1a1a45	23951034	何其壮观。。
682.79998779297	1	25	16777215	1303536094	0	De1a1a45	23951191	卖笑么这是
754.79998779297	1	25	16777215	1303536167	0	De1a1a45	23951467	神曲：烧鸡翼
94.199996948242	4	25	16711680	1303536199	0	64ad6d04	23951580	全屏的话...可能有点模糊
4935.7998046875	1	25	16777215	1303536372	0	56120b8a	23952199	那裡有的買啊!
1301.1999511719	1	25	16777215	1303536457	0	31fd716c	23952481	是挫
23.39999961853	1	25	16777215	1303536571	0	D25f0888	23952836	- -
253.30000305176	1	25	16777215	1303536801	0	D25f0888	23953637	 .
5877.2998046875	1	25	16777215	1303536908	0	56120b8a	23954014	........
1800.6999511719	1	25	16777215	1303536956	0	31fd716c	23954199	。。
1848.5	1	25	16777215	1303537005	0	31fd716c	23954355	哈哈哈哈哈
816.20001220703	1	25	16777215	1303537983	0	15bf81c3	23957757	唐寅沒中過會試吧
3020.1000976562	1	25	16777215	1303538015	0	54acafcf	23957870	这TVB的CV
3093.6000976562	1	25	16777215	1303538103	0	54acafcf	23958172	向华强  向华胜
3824.1000976562	1	25	16777215	1303538836	0	54acafcf	23960554	抖M
3888	1	25	16777215	1303538900	0	54acafcf	23960802	曾格林芯
4147.2001953125	1	25	16777215	1303539160	0	54acafcf	23961619	基
831.79998779297	1	25	16777215	1303540001	0	9d12f6e8	23964451	== 
3219.5	1	25	16777215	1303540363	0	31fd716c	23965653	经典要来了
1366	1	25	16777215	1303540452	0	Dbdc79ea	23965924	前方高能量啊……
1395.8000488281	1	25	16777215	1303540482	0	Dbdc79ea	23966020	建仁哥你肿么了……
3270.6000976562	1	25	16777215	1303540630	0	31fd716c	23966548	沾叔啊
5703.7001953125	1	25	16777215	1303540720	0	54acafcf	23966856	又是这BGM
288.79998779297	1	25	6684927	1303540790	0	3e2d34da	23967097	石榴姐
410.20001220703	1	25	16777215	1303540899	0	af7ba9ac	23967443	这码打得..
425.89999389648	1	25	6684927	1303540928	0	3e2d34da	23967550	丁丁作虫
3692.6000976562	1	25	16777215	1303541052	0	31fd716c	23967966	哈哈哈哈
3815.6000976562	1	25	16777215	1303541176	0	31fd716c	23968350	哈哈哈哈哈哈哈
1677.9000244141	1	25	16777215	1303541248	0	D95e6366	23968544	恶搞，重点是 星爷的 眼神！！
924.29998779297	1	25	6684927	1303541427	0	3e2d34da	23969066	结果暗算了自己老公=0=
10.699999809265	1	25	16777215	1303541997	0	D6711b44	23970767	强势围观
4025.8000488281	1	25	16777215	1303542035	0	af7ba9ac	23970893	好画
1812.5999755859	1	25	6684927	1303542422	0	3e2d34da	23972164	小强啊
32	1	25	16777215	1303542691	0	Dd45d384	23972957	怎么回事？BB放这个真的没问题？
175.39999389648	1	25	16777215	1303542964	0	Da379d98	23973775	酱油0.0
1598.8000488281	1	25	16777215	1303543004	0	D32ee386	23973896	乜包都要啊~  &gt;&lt;
5261	1	25	16777215	1303543188	0	af7ba9ac	23974402	宣喧更好看点
28.5	1	25	16777215	1303543981	0	Dd1c3cd1	23976703	=。=看过好多次 haha
1386.6999511719	1	25	16777215	1303544025	0	f3b39c4d	23976816	..........
1541.3000488281	1	25	16777215	1303544179	0	f3b39c4d	23977268	............
1610.6999511719	1	25	16777215	1303544249	0	f3b39c4d	23977472	..............
1900.4000244141	1	25	16777215	1303544538	0	f3b39c4d	23978266	........
11.800000190735	1	25	16777215	1303544705	0	D8470270	23978726	高清？
960.09997558594	1	25	16777215	1303544737	0	cbaf0465	23978824	猪SEO
3010	1	25	16777215	1303545036	0	Dd45d384	23979627	..
400.70001220703	1	25	16777215	1303545093	0	D8470270	23979793	谁信
823.5	1	25	16777215	1303545297	0	D8470270	23980359	....................
2867	1	25	16777215	1303545505	0	f3b39c4d	23981036	..................
96.099998474121	1	25	16777215	1303545678	0	De337aa4	23981568	鸡翅膀啊 小公鸡翅膀
50.099998474121	1	25	16777215	1303547211	0	f403fbb6	23985985	= =
24.10000038147	1	25	16777215	1303547316	0	D9c8e15b	23986306	弹幕170..好少哇
555.90002441406	1	25	16777215	1303547576	0	D64f7cfd	23987152	....
3378.3999023438	1	25	6710886	1303547691	0	D053b1d1	23987538	华安你淫啦,华安你淫啦,你淫啦
96.400001525879	1	25	16777215	1303547712	0	Dfbb6768	23987593	飘
115.30000305176	1	25	16777215	1303547730	0	Dfbb6768	23987659	星爷 唐伯虎天资聪慧，仪表堂堂，琴棋精通
150.39999389648	1	25	16777215	1303547766	0	Dfbb6768	23987772	0.0
258.60000610352	1	25	16777215	1303547874	0	Dfbb6768	23988128	玉蒲团
1392.5999755859	1	25	16777215	1303547950	0	D9c8e15b	23988383	如花 真的是你啊...
1678.1999511719	1	25	16777215	1303548283	0	D73c52e5	23989487	治愈了
176.89999389648	1	25	16777215	1303550107	0	Deb2d080	23995790	........
417.89999389648	1	25	16777215	1303550332	0	Deb2d080	23996541	.........
326.10000610352	1	25	16777215	1303551959	0	bd839ae5	24002880	人肉笔刷
58.400001525879	1	25	16777215	1303552125	0	e68c1a89	24003438	红烧鸡翅膀我喜欢吃
5985.1000976562	1	25	16777215	1303552134	0	Df43c5be	24003466	又要悲剧了……
341.29998779297	1	25	16777215	1303552204	0	ceaeb76f	24003706	小鸡鸡表示习惯了
168.5	1	25	10040064	1303552234	0	e68c1a89	24003804	大家好，我是鸡翅膀
216.19999694824	1	25	10040064	1303552282	0	e68c1a89	24003932	也是我的座右铭..
349	1	25	10040064	1303552415	0	e68c1a89	24004368	屎都吐出来了
3813.6000976562	1	25	16777215	1303552470	0	Dd45d384	24004557	haha1
405.70001220703	1	25	10040064	1303552476	0	e68c1a89	24004578	我靠，马～
819.29998779297	1	25	16777215	1303552675	0	9335c093	24005231	鬼畜
4031.6000976562	1	25	16777215	1303552688	0	Dd45d384	24005278	神话
704.90002441406	1	25	16777215	1303553044	0	6ec3b7db	24006457	就
40.5	1	25	16777215	1303553238	0	Dd149e68	24007125	经典必须顶
404.5	1	25	16777215	1303553320	0	72df2025	24007440	好塞克
162.80000305176	1	25	16777215	1303553348	0	D8a82d16	24007549	- -
173.5	1	25	16777215	1303553359	0	D8a82d16	24007589	c卧槽
195.19999694824	1	25	16777215	1303553381	0	D8a82d16	24007668	完全
836.20001220703	1	25	16777215	1303553499	0	72df2025	24008125	这样把脉大丈夫？
214	1	25	16777215	1303553518	0	D8396101	24008204	好你妈
404	1	25	16777215	1303553602	0	Dd149e68	24008507	好码
819.09997558594	1	25	16777215	1303554017	0	Dd149e68	24010002	..........
1245.9000244141	1	25	16777215	1303554120	0	Dd149e68	24010350	........
1268.5	1	25	16777215	1303554143	0	Dd149e68	24010446	这是狼下山吧- -
1919.9000244141	1	25	16777215	1303554195	0	72df2025	24010635	小强！
1376.4000244141	1	25	16777215	1303554251	0	Dd149e68	24010820	如花你好
1458.1999511719	1	25	16777215	1303554333	0	Dd149e68	24011088	........
917.90002441406	1	25	16777215	1303554338	0	Df0a1a25	24011111	其实是老妈你害死的- -
2037.9000244141	1	25	16777215	1303554673	0	Dd149e68	24012313	好姿势
1493.4000244141	1	25	16777215	1303554837	0	39932f2d	24012877	春香。。
2895.3000488281	1	25	16777215	1303555175	0	Dd149e68	24014087	经典来了
2249	1	25	16777215	1303555270	0	80adf341	24014381	............
118.09999847412	1	25	16777215	1303555448	0	D3cf1ae5	24015010	星爷的电影吐槽不能啊
103.80000305176	1	25	13369344	1303555919	0	D1074a21	24016620	烤鸡翅我爱吃-，-
13.39999961853	1	25	16777215	1303555932	0	D53205e5	24016659	睇吐槽
55.900001525879	1	25	16777215	1303555975	0	D53205e5	24016808	音乐喜感十足
281.20001220703	1	25	16777215	1303556200	0	D53205e5	24017631	中佐
430.39999389648	1	25	16777215	1303556350	0	D53205e5	24018197	两点是亮点
642.90002441406	1	25	16777215	1303556405	0	Db4d7c2e	24018383	感慨万千= =
124.40000152588	1	25	16777215	1303556463	0	746e8bd0	24018581	唐伯虎点蚊香
1625.3000488281	1	25	16777215	1303556470	0	Df0a1a25	24018609	摸哪呢- -
281.29998779297	1	25	16777215	1303556633	0	D969150f	24019183	哈哈
770	1	25	16777215	1303556689	0	D53205e5	24019362	前方高能反应
2426.6000976562	1	25	16777215	1303556737	0	297dd307	24019515	噗
444.5	1	25	16777215	1303556796	0	D969150f	24019707	哈哈
574.40002441406	1	25	16777215	1303556926	0	D969150f	24020163	神马老婆啊
658.5	1	25	16777215	1303557010	0	D969150f	24020498	哈哈
692.5	1	25	16777215	1303557044	0	D969150f	24020636	悲催啊
1131	1	25	16777215	1303557051	0	D53205e5	24020664	好位置
777.79998779297	1	25	16777215	1303557128	0	D969150f	24020945	...
1215	1	25	16777215	1303557135	0	D53205e5	24020973	再次高能反应
793.5	1	25	16777215	1303557144	0	D969150f	24021009	...............
2420.8000488281	1	25	16777215	1303557265	0	D969150f	24021506	............
2871.8999023438	1	25	16777215	1303557445	0	D969150f	24022169	哈哈
2893.6999511719	1	25	16777215	1303557467	0	D969150f	24022248	高能来了
2957.1000976562	1	25	16777215	1303557530	0	D969150f	24022508	....
1365.5	1	25	16777215	1303557667	0	ce323ffa	24023043	如花。。
674.70001220703	1	25	16777215	1303558472	0	363bbad8	24026248	银泪流满面。。。
255.39999389648	1	25	16777215	1303559539	0	Dde27807	24030818	看不下去= =我滚了
12.39999961853	1	25	16777215	1303559640	0	d4d91614	24031306	高清？！
446.79998779297	4	36	13369344	1303560419	0	aef7d691	24034717	。。。。。。
1463.9000244141	4	36	13369344	1303560985	0	aef7d691	24036975	。。。。。。
5779.6000976562	1	25	16777215	1303561352	0	Dc0e7c14	24038357	...
1734.3000488281	1	25	16777215	1303561516	0	d4d91614	24038960	贱人。。。
1799.0999755859	1	25	16777215	1303561581	0	d4d91614	24039201	。。。。。。
2229.1000976562	1	25	16777215	1303562012	0	d4d91614	24040775	那么快？？？？？？？？！
2364.8999023438	1	25	16777215	1303562148	0	d4d91614	24041318	rap'
467.60000610352	1	25	16777215	1303565544	0	b7294736	24054522	唐淫/n
1150.3000488281	1	25	16777215	1303566274	0	b7294736	24057360	小李他妈的飞刀/n
2742.6000976562	1	25	16777215	1303566406	0	D53205e5	24057888	佢边度变棍？
3680.3999023438	1	25	16777215	1303567677	0	D53205e5	24062700	chok样！
4870.2998046875	1	25	16777215	1303568849	0	D53205e5	24066970	经典嚟喇
4927.7001953125	1	25	16777215	1303568909	0	D53205e5	24067206	BGMV5
5095.2001953125	1	25	16777215	1303569074	0	D53205e5	24067779	内涵
112.19999694824	1	25	16777215	1303569905	0	D90e0d97	24070633	喜欢音乐！
158.10000610352	1	25	16777215	1303569951	0	D90e0d97	24070779	嗯嗯嗯
191.19999694824	1	25	16777215	1303569984	0	D90e0d97	24070897	0.0
5096.5	1	25	16777215	1303571632	0	Df0a1a25	24075888	教吹箫美
1924.8000488281	1	25	16777215	1303572483	0	bb4fbf4f	24078405	小强……
495.39999389648	1	25	16777215	1303573177	0	Daf3cc2e	24080575	不过其实 八美之一就是秋香吧- -
749.70001220703	1	25	16777215	1303574686	0	D8bce0c8	24085562	来了来了
2886.5	1	25	16777215	1303575129	0	D8bce0c8	24086846	来了来了
39.799999237061	1	25	16777215	1303576209	0	D38712ff	24090129	第一次看完整的片头
104.69999694824	1	25	16777215	1303576337	0	D38712ff	24090498	可是你老妈说你快升天
181.60000610352	1	25	16777215	1303576414	0	D38712ff	24090687	烤鸡翅蘸豆豉油好吃吗？
221.30000305176	1	25	16777215	1303576517	0	D38712ff	24090973	包括这部电影的前身《三笑》
486.29998779297	1	25	16777215	1303576806	0	D38712ff	24091712	原来是宪宗朝得人啊
2947.3999023438	1	25	16777215	1303577645	0	D38712ff	24093730	what is love~~~
2950.6000976562	1	25	16777215	1303577674	0	D38712ff	24093798	原来这段是模仿金凯利的那段~~~
4220.2001953125	1	25	16777215	1303582615	0	Db77cc66	24103499	好粗口对！
2239.6000976562	4	25	204	1303619340	0	f504f363	24157633	神脑补
2247.3000488281	4	25	16711884	1303619348	0	f504f363	24157661	。。。。。。。。
323.20001220703	1	25	16777215	1303627017	0	cc22a358	24188697	这段的配音好假= =
88.800003051758	1	25	16777215	1303628382	0	D1c7e9fd	24193901	无论(⊙o⊙)几次都甘经典
135.80000305176	1	25	16777215	1303628441	0	D1c7e9fd	24194114	死做烂做似只鸡
209.89999389648	1	25	16777215	1303628536	0	D1c7e9fd	24194486	山下一群鹅
225.80000305176	1	25	16777215	1303628560	0	D1c7e9fd	24194578	嘘声赶落河
238.5	1	25	16777215	1303628595	0	D1c7e9fd	24194691	落河捉鹅医肚饿
269.5	1	25	16777215	1303628638	0	D1c7e9fd	24194867	吃完翻归锄老婆
292.89999389648	1	25	16777215	1303628686	0	D1c7e9fd	24195021	螺划
299.29998779297	1	25	16777215	1303628700	0	D1c7e9fd	24195070	除衫
305.60000610352	1	25	16777215	1303628723	0	D1c7e9fd	24195161	点解仲有顶帽噶
369.29998779297	1	25	16777215	1303628798	0	D1c7e9fd	24195423	无敌风火轮、
387.5	1	25	16777215	1303628829	0	D1c7e9fd	24195543	太假了
399.89999389648	1	25	16777215	1303628870	0	D1c7e9fd	24195692	蓝色的?_?
438.20001220703	1	25	16777215	1303628924	0	D1c7e9fd	24195911	切
441.5	1	25	16777215	1303628941	0	D1c7e9fd	24195981	识转弯
467.10000610352	1	25	16777215	1303628997	0	D1c7e9fd	24196177	星爷先去打一窝旁白好过啦
474	1	25	16777215	1303629024	0	D1c7e9fd	24196267	而家系鲁粒
474	1	25	16777215	1303629059	0	D1c7e9fd	24196380	拿赛身上滴钱出来
528.5	1	25	16777215	1303629127	0	D1c7e9fd	24196620	雀头``````````
575.5	1	25	16777215	1303629198	0	D1c7e9fd	24196866	╮(╯_╰)╭错
596.90002441406	1	25	16777215	1303629274	0	D1c7e9fd	24197118	肯定唔起啦   只嗮啦距地
604.09997558594	1	25	16777215	1303629296	0	D1c7e9fd	24197201	但无夫妻之实？？？？？？？？？
608.29998779297	1	25	16777215	1303629318	0	D1c7e9fd	24197277	何其壮观O(∩_∩)O哈！
1460.5	1	25	16777215	1303632262	0	De772223	24208787	重口味啊
3020.3999023438	1	25	16777215	1303633822	0	De772223	24215157	高潮一浪接一浪
1543.5999755859	1	25	16777215	1303641794	0	Dc0b4dce	24246601	仔细看看那嘴- -哪那笑的= =
1665.4000244141	1	25	16777215	1303641915	0	Dc0b4dce	24247059	跳的还很高兴- -
2956.1000976562	1	25	16777215	1303643206	0	Dc0b4dce	24252000	神了- -
3017.3000488281	1	25	16777215	1303643267	0	Dc0b4dce	24252217	高潮
3163.1999511719	1	25	16777215	1303643414	0	Dc0b4dce	24252794	骨骼精奇
17.89999961853	1	25	16777215	1303651777	0	f0750f62	24283402	其实我早就在找有没有这个
33.599998474121	1	25	16777215	1303651810	0	f0750f62	24283526	回忆
1177.3000488281	1	25	16777215	1303656709	0	6ecdc36a	24300282	知足吧少年,后宫不是人人都能开的
2407	1	25	16777215	1303657101	0	6ecdc36a	24301345	...........
3303.1999511719	1	25	16777215	1303657803	0	6ecdc36a	24303196	...........
5525.7998046875	1	25	16777215	1303721038	0	a92e9036	24371680	..
798	1	25	16777215	1303721447	0	2173bb9a	24372375	无厘头啊
4864.3999023438	1	25	16777215	1303724660	0	2173bb9a	24377770	幻听么
179.60000610352	1	25	16777215	1303733277	0	D37768ed	24402730	烧鸡翼~~
403.70001220703	1	25	16777215	1303733592	0	D37768ed	24403693	长城？
444.5	1	25	16777215	1303733633	0	D37768ed	24403801	虫= =？
517.40002441406	1	25	16777215	1303733706	0	D37768ed	24404033	小受啊。。= =
614.70001220703	1	25	16777215	1303733803	0	D37768ed	24404314	。。。八个一起= =
706.59997558594	1	25	16777215	1303733895	0	D37768ed	24404590	心情变换得真快= =
822.59997558594	1	25	16777215	1303734011	0	D37768ed	24404915	跑马。。
833.20001220703	1	25	16777215	1303734022	0	D37768ed	24404942	beat it
426.5	1	25	16777215	1303734279	0	D37768ed	24405670	双点作花。。。。
1061.5	1	25	16777215	1303734602	0	D37768ed	24406557	独门暗器= =
1141.5999755859	1	25	16777215	1303734681	0	D37768ed	24406773	身边的一群赌徒= =。。。
1152.5	1	25	16777215	1303734692	0	D37768ed	24406802	你老母= =
1245.4000244141	1	25	16777215	1303734785	0	D37768ed	24407074	四流氓。。。
1462.5	1	25	16777215	1303735003	0	D37768ed	24407750	重口味ie
1539.5	1	25	16777215	1303735079	0	D37768ed	24407978	哈哈哈。。
1708.5999755859	1	25	16777215	1303735249	0	D37768ed	24408513	唱歌啦~~
1806	1	25	16777215	1303735405	0	D37768ed	24408945	之前庙里的一段片段剪掉了？
2412.1000976562	1	25	16777215	1303735973	0	D37768ed	24410544	重口味。。
2458.8000488281	1	25	16777215	1303736021	0	D37768ed	24410691	淫= =
2869	1	25	16777215	1303736413	0	D37768ed	24411710	。。。
2894.3999023438	1	25	16777215	1303736438	0	D37768ed	24411779	RAP~
2970.8000488281	1	25	16777215	1303736514	0	D37768ed	24411968	rock..
400.89999389648	1	25	16777215	1303742542	0	D95c2663	24428359	牛X
1695.5	1	25	16777215	1303762016	0	f9bd4c06	24453648	经典的求神来了
95.900001525879	1	25	16777215	1303794057	0	Dbd7583e	24487159	额，想怎么样啊，乃们？
283.60000610352	1	25	16777215	1303794245	0	Dbd7583e	24487756	。。。
327.10000610352	1	25	16777215	1303794289	0	Dbd7583e	24487877	鬼畜
439.20001220703	1	25	16777215	1303794401	0	Dbd7583e	24488175	哈哈
553.09997558594	1	25	16777215	1303794515	0	Dbd7583e	24488518	朱咪咪。。
659.59997558594	1	25	16777215	1303794621	0	Dbd7583e	24488835	。。。。
909.09997558594	1	25	16777215	1303794871	0	Dbd7583e	24489584	这段。。
945.09997558594	1	25	16777215	1303794907	0	Dbd7583e	24489707	各位真相。。
1057.5	1	25	16777215	1303795020	0	Dbd7583e	24490070	- -
1090.5	1	25	16777215	1303795053	0	Dbd7583e	24490173	凶手在你面前啊
1129.8000488281	1	25	16777215	1303795092	0	Dbd7583e	24490287	。。。
1196.3000488281	1	25	16777215	1303795158	0	Dbd7583e	24490491	残念的后宫
1275.9000244141	1	25	16777215	1303795239	0	Dbd7583e	24490712	yin诗
1353.5	1	25	16777215	1303795316	0	Dbd7583e	24490913	。。。
1454.8000488281	1	25	16777215	1303795417	0	Dbd7583e	24491212	= =
1530.3000488281	1	25	16777215	1303795493	0	Dbd7583e	24491429	好绿叶。。
1897.0999755859	1	25	16777215	1303823947	0	D09d7eb6	24558214	gou weiwu ..
1522.5999755859	1	25	16777215	1303825487	0	4d6dc1fa	24563179	...
3707.1999511719	1	25	16777215	1303825762	0	D09d7eb6	24564145	好有佛象。。。
2139.3000488281	1	25	16777215	1303825995	0	4d6dc1fa	24565018	坑爹呀...少内容.../n
707.5	1	25	16777215	1303828815	0	436e4a7a	24575906	其实表妹比家嫂更好，恩八个表妹
917.5	1	25	16777215	1303829028	0	436e4a7a	24576659	史上最凶残的暗器来了
3247.6999511719	1	25	16777215	1303832300	0	436e4a7a	24586579	擦，白纸扇和双花大红花棍，现在才知道什么意思
1461.4000244141	1	25	16777215	1303874978	0	Dc7926be	24620633	重口味。。。
4412.2998046875	1	25	16777215	1303888001	0	e1fdeedb	24649674	这是脚气啊！！！有木有啊！！！
4418.7998046875	1	25	16777215	1303888008	0	e1fdeedb	24649689	脚气对决。。。
1812.1999511719	1	25	16777215	1303891394	0	Dd43a34c	24654077	..
