3206.53	1	25	16777215	1459684686	0	c7fbd836	1728898613	还有人吗。。。
3641.29	1	25	16777215	1459685213	0	c7fbd836	1728936151	导演的意思是拍一个注孤生的人 所以你没有女朋友23333
2422.36	1	25	16777215	1459686925	0	2011a73a	1729057935	彭个锤子，这是金'凯瑞，世界著名喜剧大师
54.878	1	18	16777215	1459689211	0	2ccdbc75	1729224721	好多片里都有他
0	1	25	16777215	1459691288	0	37e377e8	1729377901	158你们晚上好
3200.38	1	25	16777215	1459691351	0	dbeddfce	1729382385	没有
5096.01	1	25	16777215	1459692844	0	7b896c11	1729491049	圣地亚哥
271.532	1	25	15138834	1459692903	0	1fc1412a	1729495925	恐吓他别出小镇
1705.53	1	25	16777215	1459692948	0	ba170190	1729499221	求背景乐~
369.693	1	25	15138834	1459693195	0	1fc1412a	1729516283	一大群人围着你一个人玩，他们玩你，你也能玩他们
408.54	1	25	15138834	1459693250	0	1fc1412a	1729521633	杂志都是同一个人
464.639	1	25	15138834	1459693374	0	1fc1412a	1729529219	被楚门识破主要是剧组经费紧张
530.584	1	25	15138834	1459693461	0	1fc1412a	1729536737	离开了就不受控制
565.205	1	25	15138834	1459693509	0	1fc1412a	1729540163	又在做浩
775.683	1	25	15138834	1459693765	0	1fc1412a	1729558121	这雨下的
907.363	1	25	15138834	1459693938	0	1fc1412a	1729570407	后来这些群演被他玩残
1108.11	1	25	15138834	1459694173	0	1fc1412a	1729585327	演员啊，三陪演员，比他还累
1222.6	1	25	15138834	1459694375	0	1fc1412a	1729601023	操纵别人是不道德的
2349	5	25	16777215	1459694629	0	2e123940	1729618629	这里是说楚门的“妻子”是跟楚门“假结婚”
1469.71	1	25	15138834	1459694665	0	1fc1412a	1729619947	这女的追星族
1518.59	1	25	15138834	1459694733	0	1fc1412a	1729626135	被监视的人生
1858.96	1	25	15138834	1459695107	0	1fc1412a	1729651965	什么都是为他定制的
1936.75	1	25	15138834	1459695217	0	1fc1412a	1729659381	开始玩群演了
2281.62	1	25	15138834	1459695609	0	1fc1412a	1729684669	这老婆被他搞疯
2422.01	1	25	15138834	1459695794	0	1fc1412a	1729698353	群演对他好了，他感觉蹊跷
2667.14	1	25	15138834	1459696080	0	1fc1412a	1729716925	这些群演太不专业了
4799.38	1	25	15138834	1459698290	0	1fc1412a	1729853019	给他装个Gps不就搞定了
65.411	5	25	16707842	1459698639	0	2f212b77	1729873145	好像全蛋
957.889	1	25	16777215	1459699534	0	edc124af	1729929863	很精彩，不忍心发弹幕
23.984	1	25	16777215	1459700399	0	bd2278ae	1729972647	广西佛山
2344.09	1	25	16777215	1459706099	0	0a546256	1730178605	有人啊
5384.45	1	25	16777215	1459710959	0	89fe2f1b	1730271587	楚门世界之尽头
1287.08	1	25	16777215	1459717915	0	081558b0	1730330723	表情真丰富，
4180.95	1	25	16777215	1459720814	0	081558b0	1730346291	没有一点感情，一切都是透明的，自己看不透
2350.6	1	25	16777215	1459731998	0	2e123940	1730521673	楚门妻子的这个手势表示之前的誓言不算数
259.947	1	25	16777215	1459739820	0	f4e32bdd	1730877385	那不勒斯。。。
66.955	1	25	16777215	1459740398	0	01dcd33c	1730909629	张全蛋
2339.13	1	25	16777215	1459741819	0	47ddd37b	1730988915	不忍打扰。
1812.75	1	25	16777215	1459753348	0	75ff6af2	1731701485	开车用脚踢 高手
2679.89	1	25	16777215	1459754215	0	75ff6af2	1731751969	哈哈哈
5059.01	1	25	16777215	1459759689	0	4315ebda	1732062991	心疼楚门……
58.499	1	25	16777215	1459759973	0	aa4a0022	1732079365	所以这真是1280BD？你没逗我？
5777.32	1	25	16777215	1459763731	0	3dca660f	1732304673	赞
871.604	1	25	16777215	1459769632	0	9b70e9b1	1732608011	隐藏相机
1266.67	1	25	16777215	1459770065	0	9b70e9b1	1732632249	这个故事好真实
3191.62	1	25	16777215	1459771972	0	9b70e9b1	1732739037	q
4133.93	1	25	16777215	1459772141	0	1d85574e	1732746615	指日可待啊
4622.5	1	25	16777215	1459773480	0	9b70e9b1	1732827813	难道就只有一个相机在工作了？    外面总有相机拍摄到楚门吧
4807.15	1	25	16777215	1459773672	0	9b70e9b1	1732835283	gps太明显哈哈哈
4864.42	1	25	16777215	1459773741	0	9b70e9b1	1732838729	可怕
5639.3	1	25	16777215	1459774548	0	9b70e9b1	1732878513	just   goooooooo！
105.264	1	25	16777215	1459780160	0	be6b2ad8	1733201105	还得和他真啪啪啪·
840.821	1	25	16777215	1459780898	0	be6b2ad8	1733235611	q:p
1189.63	1	25	16777215	1459781367	0	be6b2ad8	1733253705	这还有回想画面· 你怎么确定他就在回想这个·
1625.51	1	25	16777215	1459781834	0	be6b2ad8	1733277089	美国人语言组织能力不行啊· 不管鄙人信不信·你说得说重点啊· 
303.369	1	25	6830715	1459782800	0	bb63ceab	1733327027	为了强行上镜么23333333
2479.5	1	25	16777215	1459782882	0	be6b2ad8	1733331355	你这种情况  发现问题就自杀威胁·要啥有啥·反正他们不会让你自杀
2533.76	1	25	16777215	1459782936	0	be6b2ad8	1733334193	看完它·
2595.1	1	25	16777215	1459782997	0	be6b2ad8	1733337317	看这部电影 应该第一次在不知情的情况下看 才好看
2669.6	1	25	16777215	1459783072	0	be6b2ad8	1733341167	对对对·· 应该早孩子突破·
3725.65	1	25	16777215	1459784302	0	be6b2ad8	1733405475	这翻译··
5372.82	1	25	16777215	1459786478	0	be6b2ad8	1733576593	停了他的动力· 改变风向· 他哪都去不了·
5641.15	1	25	16777215	1459786779	0	be6b2ad8	1733587405	你怎么还没死·
5675.9	1	25	16777215	1459786812	0	be6b2ad8	1733588569	2333333333
5758.93	1	25	16777215	1459786895	0	be6b2ad8	1733591369	你有啥难过的· 你也该退休了
5648.684	1	25	16777215	1459793813	0	47ddd37b	1733748471	父与子
5648.68	1	25	16777215	1459793813	0	47ddd37b	1733748471	父与子
5787.71	1	25	16777215	1459793983	0	47ddd37b	1733750969	影响了不少作家
28.265	1	25	16777215	1459797580	0	863a41c5	1733791185	广东南宁
44.465	1	25	16777215	1459797631	0	863a41c5	1733791497	卧槽，这视频还带水印的
1705.507	1	25	16777215	1459799447	0	863a41c5	1733804881	他的人生就是一大坑啊
1705.51	1	25	16777215	1459799447	0	863a41c5	1733804881	他的人生就是一大坑啊
2696.653	1	25	16777215	1459800965	0	863a41c5	1733814963	这么快下车，没有抱怨明显不正常啦😂
2696.65	1	25	16777215	1459800965	0	863a41c5	1733814963	这么快下车，没有抱怨明显不正常啦
3580.21	1	25	16777215	1459802343	0	863a41c5	1733822439	卧槽，，这剧脑洞大
4393.72	1	25	16777215	1459803256	0	863a41c5	1733828713	好剧啊
4810.19	1	25	16777215	1459803702	0	863a41c5	1733830869	考虑故事背景，那时还没gps呢
2076.69	1	25	16777215	1459831833	0	617760b7	1734262819	好可怜  看的想哭
53.13	1	25	16777215	1459832672	0	d3038cdc	1734299841	来补~~~
508.732	1	25	16777215	1459833940	0	bc050590	1734352527	他怕水？
5654.71	1	25	16777215	1459839355	0	bc050590	1734498297	对楚门来说，这个人算不算上帝？
1759.35	1	25	16777215	1459839757	0	de8e9aad	1734507875	毫无违和感
4329.7	1	25	16777215	1459839913	0	23a1fe6a	1734511253	每天这样重复?
2346.25	1	25	16777215	1459859345	0	65cda126	1735209755	很小的时候在电影频道看过好像，印象特别深刻。
2494.53	1	25	16777215	1459866154	0	fde88d3b	1735592595	要的是自由
2694.66	1	25	16777215	1459866454	0	fde88d3b	1735609909	真当主角没智商吗
3132.47	1	25	16777215	1459867091	0	fde88d3b	1735642763	不是，这
3211.14	1	25	16777215	1459867228	0	fde88d3b	1735650153	看的人吱声
293.949	1	25	16777215	1459867401	0	c97eb58b	1735658965	日剧的感觉
73.443	1	25	16777215	1459868007	0	7b9073cd	1735699157	不是金凯瑞吗
262.362	1	25	16777215	1459868238	0	7b9073cd	1735711817	掩饰灯掉落吧
1886.09	1	25	16777215	1459868565	0	9b10ee1f	1735729067	那他不是很牛逼
1435.35	1	25	16777215	1459868705	0	9ed4fcf1	1735734597	这才叫控制人生，好可怕...
542.834	1	25	16777215	1459868782	0	03a69177	1735739059	心理阴影，剧里设定他爸死在海里，所以会怕水
792.916	1	25	16777215	1459868878	0	7b9073cd	1735744089	2333
872.976	1	25	16777215	1459869001	0	7b9073cd	1735749555	-_-||不拍下来卖安慰吗？又是一笔经费
78.369	1	25	16777215	1459869085	0	c1befa46	1735752535	金•凯瑞都不知道就别在卖萌了——
1120.33	1	25	16777215	1459869259	0	7b9073cd	1735761709	卧槽，防不胜防
501.812	1	25	16777215	1459869374	0	785217e0	1735766809	他怕水吗？
11.445	1	25	16777215	1459869599	0	9a827ccd	1735777385	感谢up主，一直都想重刷这一部
1938.1	1	25	16777215	1459869824	0	737b8865	1735788375	开始怀疑了啊
249.984	5	25	11890	1459870588	0	e5fd9415	1735822413	安静听音乐
2571.08	1	25	16777215	1459870796	0	737b8865	1735831165	真切了？23333
512.147	5	25	11890	1459870860	0	e5fd9415	1735833839	水是假的
2700.9	1	25	16777215	1459870880	0	7b9073cd	1735834567	你们的鸡腿都没了
5398.24	1	25	16777215	1459871303	0	9b10ee1f	1735852451	海的尽头是面墙
3636.74	1	25	16777215	1459871912	0	7b9073cd	1735876457	因为剧情需要，你演的是死宅啊哈哈哈(泪)
3726.1	1	25	16777215	1459872031	0	7b9073cd	1735880887	等等，长城不是其实看不到嘛
4638.11	1	25	16777215	1459872962	0	7b9073cd	1735912467	5000个相机看哪个
4666.81	1	25	16777215	1459873002	0	7b9073cd	1735913907	遭了，没有这部剧他们活不下去了
5144.23	1	25	16777215	1459873502	0	7b9073cd	1735929147	如果他死了这些人算谋杀吗
833.629	1	25	16777215	1459873673	0	66a958a5	1735933707	全都是假的
883.023	1	25	41194	1459873725	0	66a958a5	1735935287	吐槽
5452.37	1	25	16777215	1459873949	0	c9c5acf5	1735941329	我们为什么如此痛恨高墙
3639.77	1	25	16777215	1459874165	0	737b8865	1735947205	cosplay死宅2333
57.549	1	25	16777215	1459874516	0	b8b7396c	1735955853	很喜欢金凯瑞
147.644	1	25	16777215	1459874607	0	b8b7396c	1735957929	映射出人的欲望
5783.14	1	25	16777215	1459875176	0	f6efa3bd	1735970903	完美谢幕
4719.28	1	25	16777215	1459875291	0	737b8865	1735973371	好恐怖
5427.75	1	25	16777215	1459876000	0	737b8865	1736003419	世界的尽头
2195.59	1	25	16777215	1459876285	0	69af136f	1736008655	正片要开始了吗
3321.52	1	25	16777215	1459877422	0	69af136f	1736031431	好看好看
5073.44	4	25	15138834	1459878154	0	aa563d56	1736042891	您正在离开同步区域，详情请咨询‘阿尼玛斯’
5156.93	5	25	15138834	1459879479	0	5bb23e08	1736058815	法不责众
5481.44	1	25	16777215	1459879944	0	372f4849	1736063777	poor guy
5660.6	1	25	16777215	1459882489	0	d0f066e0	1736086743	楚门
4182.52	1	25	16777215	1459884632	0	1b997c16	1736101549	现在的网络主播跟楚门差不多
4195.19	1	25	16777215	1459884663	0	1b997c16	1736101705	主动和被动的区别
1444.15	1	25	16777215	1459885051	0	03ed67dd	1736103825	Control
1825.54	1	25	16777215	1459885442	0	03ed67dd	1736106011	好厉害
5792.64	1	25	16777215	1459885759	0	42ba8458	1736107643	赞
3237.63	1	25	16777215	1459886877	0	03ed67dd	1736112961	2333333
5417.21	5	25	15138834	1459889104	0	03ed67dd	1736122693	神剧
5163.13	1	25	16777215	1459906373	0	785217e0	1736242917	那是天朝
5382.17	1	25	16777215	1459906592	0	785217e0	1736245631	发现了
93.826	1	25	16777215	1459907003	0	01dfa868	1736251327	不知道金凯瑞的……
3736.31	1	25	16777215	1459915581	0	01dfa868	1736400029	据说还是能看见得，就是没有形容的那么夸张，能看到一条弯曲的线的……
1550.54	1	25	16777215	1459918320	0	9ed4fcf1	1736481473	哪里都有摄像头，好可怕
5781.42	1	25	16777215	1459922058	0	7c780210	1736608909	真心棒
3192.06	1	25	16777215	1459933183	0	6c701744	1736908993	，
840.185	1	25	16777215	1459935784	0	90a3df92	1736980653	为什么
223.647	1	25	16777215	1459942001	0	e2213206	1737220789	背景灯
5158.35	1	25	16777215	1459942529	0	7aa20d23	1737243723	算
3215.38	1	25	15138834	1459949210	0	5399e41f	1737558589	吱
5792.67	1	25	16777215	1459950660	0	bbe255a6	1737631727	好片
20.599	1	25	16777215	1459951726	0	01ae38ef	1737687445	看看，早就听说过这部电影
13.237	1	25	16777215	1459959822	0	b925bd18	1738054283	33你们好
2723.8	1	25	16777215	1459959877	0	b925bd18	1738055955	呦呵34
2713.33	1	25	16777215	1459991217	0	0062df72	1738333385	有智商又怎么样，全世界跟你作对，你去试试看。。
3258.21	1	25	16777215	1460017484	0	4e9f4718	1738930709	防不胜防
3328.95	1	25	16777215	1460017563	0	4e9f4718	1738932505	抱着人家老婆唉
3727.37	1	25	16777215	1460017961	0	4e9f4718	1738941699	卧槽
3828.2	1	25	16777215	1460018062	0	4e9f4718	1738944057	kirk！？
4190.11	1	25	16777215	1460018421	0	4e9f4718	1738952845	这货不会是他亲爹吧
4313.36	1	25	16777215	1460018547	0	4e9f4718	1738956047	女良
5089.34	1	25	16777215	1460019322	0	4e9f4718	1738978897	收帆下矛
5512.79	1	25	16777215	1460019750	0	4e9f4718	1738989461	天国的阶梯
3.413	1	25	16777215	1460024127	0	6ee6297c	1739121995	二刷
4737.5	1	25	16777215	1460029644	0	90fa6430	1739332931	好病态
77.866	1	25	16777215	1460034146	0	fc2ec84f	1739530133	张全蛋？
5177.93	1	25	16777215	1460040062	0	f5a43e90	1739816827	外国人权看很重
5220.32	1	25	16777215	1460041925	0	b7185da3	1739907013	这导演疯了吧
804.568	1	25	16777215	1460043699	0	7b6173f9	1739983817	2333333333333333 设备坏了
1896.53	1	25	16777215	1460044738	0	7b6173f9	1740023679	不是牛逼 是可怜
5778.4	1	25	16777215	1460048044	0	7b6173f9	1740114363	no one cares 
5801.03	1	25	16777215	1460048064	0	7b6173f9	1740114865	最后 闭播 就没人关心他了。
5162.98	1	25	16777215	1460056305	0	89e1052b	1740242759	不要在意细节
5422.5	1	25	16777215	1460064570	0	a0038ed0	1740290113	终于发现了
5441.7	1	25	16777215	1460064584	0	a0038ed0	1740290195	觉得他好可怜呀
5539.12	1	25	16777215	1460064709	0	a0038ed0	1740290739	he always live in a fake world,so poor man
23.321	1	25	16777215	1460064951	0	a074ff8f	1740291881	画质感人
5855.68	1	25	16777215	1460065317	0	a0038ed0	1740293447	he is never a true man,i so hate this director,he ruined the man's whole life
5830.33	1	25	16777215	1460065480	0	a0038ed0	1740294233	good boy 
1128.5	1	25	16777215	1460077942	0	15162382	1740390189	全都是套路。。。
2881.95	1	25	16777215	1460084800	0	0fad5d98	1740511965	2333太厉害了
3877	1	25	16777215	1460085938	0	0fad5d98	1740544007	2333这个爸爸也是醉了
5647.06	1	25	16777215	1460087960	0	0fad5d98	1740599027	你是他爸爸吧？
784.599	1	25	16777215	1460092182	0	5fbd5bb1	1740800507	剧组真的穷，反正比太子妃穷
3925.34	1	25	16777215	1460094818	0	f6d1f55c	1740924711	我們眼前的世界，也是別人設計的世界，不是嗎？
868.726	1	25	16777215	1460108595	0	ec035ce8	1741427139	哈哈哈哈哈
2124.16	1	25	16777215	1460110526	0	ec035ce8	1741530347	every one
2510.31	1	25	16777215	1460115403	0	5c79c6d1	1741996019	这里也太假了吧
2548.41	1	25	16777215	1460115444	0	5c79c6d1	1741998645	不会真的切了吧
3285.31	1	25	16777215	1460116577	0	ec035ce8	1742072313	感觉好孤独
5127.91	1	25	16777215	1460119476	0	f23fad32	1742267939	个人觉得电影里的导演简直是混蛋
1224.49	1	25	16777215	1460119526	0	8928e4e9	1742272771	我们政治老师推荐的，来看看
508.85	1	25	16777215	1460120972	0	6aee62a4	1742372301	他爸爸死于海中
2730.03	1	25	16777215	1460121295	0	8928e4e9	1742393375	34------
777.447	1	25	16777215	1460121332	0	6aee62a4	1742395929	经费不够 只能下一点雨吗
846.991	1	25	16777215	1460121419	0	6aee62a4	1742402013	除了男主其他都是演员
951.133	1	25	16777215	1460121509	0	6aee62a4	1742410473	那个群演太不专业了
871.231	1	25	16777215	1460121786	0	8c77963f	1742427569	真的会和媳妇xxoo吗？←_←
1451.2	1	25	16777215	1460122089	0	6aee62a4	1742450673	剧组安排她不能和她说话
2062.22	1	25	16777215	1460123540	0	8c77963f	1742551189	好恐怖…
3189.49	1	25	16777215	1460123842	0	6aee62a4	1742572837	好看
3218	1	25	16777215	1460123880	0	6aee62a4	1742575461	吱
2696.63	1	25	16777215	1460124321	0	8c77963f	1742607595	太假了吧…………群演够了！
2901.78	1	25	16777215	1460124534	0	8c77963f	1742622901	疯了…吗
3926.92	1	25	16777215	1460125691	0	8c77963f	1742709697	小楚门好可爱！
4757.06	1	25	16777215	1460126540	0	8c77963f	1742771531	就算找到也没有什么用了啊！
5814.4	1	25	16777215	1460126791	0	6aee62a4	1742789003	后面还有吗
6102.7	1	25	16777215	1460126863	0	6aee62a4	1742794057	2016.4.8.
5142.04	1	25	16777215	1460126943	0	8c77963f	1742799607	我在怀疑世界…
5283.36	1	25	16777215	1460127112	0	8c77963f	1742811823	好想知道是怎么控制天气日出的
3221.52	1	25	16777215	1460128659	0	84657014	1742917455	吱
5804.09	1	25	16777215	1460129323	0	5c79c6d1	1742960509	我觉得如果和自己喜欢的几个好朋友一起住进去我愿意留在里面
74.799	1	18	14811775	1460133466	0	25035e7a	1743183959	说张全蛋的别走。。
5141.23	1	25	16777215	1460140179	0	84657014	1743371663	再美好的世界 极端了就是极端
2151.48	1	25	16777215	1460150745	0	be58b8ee	1743477939	哈哈哈好可爱
2438.93	1	25	16777215	1460151067	0	be58b8ee	1743479645	这是要去捉奸了吗
5448.51	1	25	16777215	1460153419	0	b12dca08	1743492467	被欺骗了一生大好时光。
32.939	5	25	16777215	1460153774	0	07753c28	1743494965	av1502166 1080p 我是雷锋。
5787.94	1	25	16777215	1460154718	0	be58b8ee	1743510473	真棒
5598.58	1	25	16777215	1460159581	0	eeb2a22a	1743562683	这句话挺多深意啊
36.107	1	25	16777215	1460175677	0	bb66b91d	1744143191	前面广东南宁是什么鬼啊，不是广西南宁吗
4414.9	1	25	16777215	1460178196	0	35e76ebe	1744287291	这样卖卖保险崽中国会被打屎
848.306	1	25	16777215	1460179539	0	7669ecc4	1744367317	其他人也不知道自己在show里吗
984.506	1	25	16777215	1460179702	0	7669ecc4	1744376627	就为了骗他一个人，剧组也是能花钱
1397.86	1	25	16777215	1460180511	0	7669ecc4	1744423853	有点像彭于晏...
1724.15	1	25	16777215	1460180866	0	7669ecc4	1744442957	谁说没有孝这个词啊
3216.31	5	25	16777215	1460186500	0	bbc820c0	1744733089	吱
258.829	1	25	16777215	1460189621	0	9502560f	1744895239	前面这位仁兄，你物理没学到家
2069.07	1	25	16777215	1460194187	0	22d22998	1745136957	细思极恐
209.349	1	25	16777215	1460194638	0	e9a9133c	1745161731	求加速度。。
543.295	1	25	16777215	1460194985	0	e9a9133c	1745181443	衣服有特效吗。。。
1122.41	1	25	16777215	1460195635	0	e9a9133c	1745218653	感觉所有东西都在推销
4144.13	5	25	14811775	1460196599	0	22d22998	1745275489	好可怜
500.005	1	25	16777215	1460201309	0	f156ef4b	1745576953	发生了什么
106.771	1	25	16777215	1460201317	0	a0123ebf	1745577599	楚门真好，给配老婆。。。
549.076	1	25	16777215	1460201357	0	f156ef4b	1745580287	调温看着好花
919.594	1	25	16777215	1460201726	0	f156ef4b	1745605229	每次男主的衣服都好花啊
2061.19	1	25	16777215	1460203280	0	a886b071	1745709387	2333
2569.87	1	25	16777215	1460203794	0	a886b071	1745744177	天哪这暗示
4700.46	1	25	16777215	1460206031	0	a886b071	1745907111	好恐怖
5794.36	1	25	16777215	1460207005	0	a0123ebf	1745976557	棒棒哒  2016/4/9
2600.43	1	25	16777215	1460212729	0	fb8c2c46	1746383659	知情了，才被吸引过来的(≧▽≦)
3217.01	1	25	16777215	1460213827	0	fb8c2c46	1746460559	吱
3671.582	1	25	16711935	1460215114	0	532a7712	1746550973	帝国的毁灭那个女主？
3671.58	1	25	16711935	1460215114	0	532a7712	1746550973	帝国的毁灭那个女主？
345.822	1	25	16777215	1460216175	0	a4695d29	1746623733	好压抑
4119.561	1	25	9487136	1460218107	0	ebc4fc5c	1746740093	好美
105.602	1	25	16777215	1460222795	0	904f8076	1746946777	变相怪杰
3187.129001	1	25	16777215	1460224745	0	7669ecc4	1747004371	为了他一个人建这么大的地方，剧组有钱！
3555.796	1	25	16777215	1460225126	0	7669ecc4	1747014137	这样真的好吗？唯一信任的人都骗他，好可怜
2945.646	1	25	16777215	1460228798	0	db431d24	1747081319	骑单车啊！
1905.045	1	25	16777215	1460239674	0	217acbef	1747170601	弹幕怎么老是重复一样的事情，蠢不蠢？
