737.88800048828	1	25	16777215	1458388334	0	de466fcc	1692901583	好喜欢这首啊，up太棒！
782.33099365234	1	25	16777215	1458388331	0	186fdd0b	1692901979	底端……
395.0950012207	1	25	16777215	1458388341	0	e1a6a7e1	1692902031	我也在等 sign
43.501998901367	1	25	16777215	1458388340	0	6442d44a	1692902075	比原版好听！起码英文准！
189.25900268555	1	25	16777215	1458388342	0	e8c543ae	1692902191	go!!!
789.39398193359	5	25	16707842	1458388359	0	2c457755	1692902293	佐鸣党呢!!!!!
790.11401367188	5	25	11890	1458388359	0	2c457755	1692903107	佐鸣党呢!!!!!
474.44100952148	1	25	16777215	1458388361	0	921b6ea5	1692903335	这首歌我天天听
691.91998291016	1	25	16777215	1458388358	0	27fc9dda	1692903811	好棒
290.34600830078	1	25	16777215	1458388369	0	a53ad00f	1692904125	又炸出来了
880.56500244141	1	25	16777215	1458388371	0	065edf21	1692904131	没有萤之光
427.09399414062	1	25	16777215	1458388396	0	e1a6a7e1	1692904691	不会让你坠落的
373.05999755859	1	25	16777215	1458388386	0	900f17a8	1692904857	啊啊啊啊啊
214.8690032959	1	25	16777215	1458388388	0	2b7a2ab6	1692905071	你成功的把我炸了出来
369.56600952148	1	25	16777215	1458388398	0	d87033e5	1692906047	这个不能忍
391.125	5	25	15138834	1458388409	0	62262b0b	1692906155	我的天，这不是原唱？
109.9759979248	1	25	14811775	1458388418	0	a7a3c953	1692906945	小樱
232.69400024414	1	25	16777215	1458388422	0	4e1a33cb	1692907185	找纲手时的op？
379.24899291992	1	25	16777215	1458388424	0	6022800c	1692907279	啊，这个也好喜欢，现在好想表白阿婆主
464.39801025391	1	25	16777215	1458388442	0	e1a6a7e1	1692907465	我又要被炸出来了
235.41299438477	5	25	16707842	1458388431	0	83c8a79f	1692908115	胡歌米米
379.625	1	25	15138834	1458388450	0	e560e743	1692908849	啊啊啊啊啊啊啊！！！嫁我！
293.29998779297	1	25	16777215	1458388447	0	e8c543ae	1692909079	closef!
553.41998291016	1	25	16777215	1458388455	0	921b6ea5	1692909129	沃得天……
383.99899291992	1	25	16777215	1458388465	0	de93e764	1692909757	啊啊啊啊啊
380.58599853516	1	25	16777215	1458388465	0	191b6378	1692909785	啊啊啊啊啊啊啊啊啊
509.20901489258	1	25	16777215	1458388483	0	e1a6a7e1	1692910931	想知道有没有 SIGN
484.64898681641	1	25	16777215	1458388509	0	ecfc9e2a	1692911479	立马路转粉啊
321.79598999023	1	25	16777215	1458388510	0	4e1a33cb	1692912431	这段我的印象特别深！因为当时在朋友家一起看的时候是这个op！！！
464.34899902344	1	25	16777215	1458388513	0	6022800c	1692913025	全是我喜欢的
101.07599639893	5	25	16777215	1458388544	0	5e55bc71	1692913579	表白我樱！
718.28100585938	1	25	41194	1458388549	0	47e1b086	1692915357	感谢字幕君x
474.16000366211	1	25	16777215	1458388555	0	de93e764	1692915737	喜欢这首！
352.39401245117	5	25	16707842	1458388555	0	22c4c515	1692915739	休想抢我家小迪
492.86099243164	1	25	16777215	1458388574	0	de93e764	1692916833	我爱罗
62.548000335693	1	25	16777215	1458388582	0	8ab5e806	1692917841	和火影有什么关系？
749.06097412109	5	25	41194	1458388610	0	47e1b086	1692919635	↑应该是想说底端
13.340000152588	5	25	15138834	1458388614	0	5e1f0642	1692920503	见火滚
475.28201293945	1	25	16777215	1458388616	0	b52a306f	1692920565	最爱啊！！！！！！！！！！！
93.857002258301	5	25	15138834	1458388633	0	5e1f0642	1692921575	这首歌我也很喜欢！！！
753.40600585938	5	25	15138834	1458388633	0	ecfc9e2a	1692921945	那是底端，他打错字而已啊，
648.81201171875	1	25	16777215	1458388647	0	ef4f2c7d	1692922451	这是第二弹
316.33898925781	1	25	16777215	1458388662	0	8d4787a9	1692923563	没人想念一下宁次么
728.38000488281	5	25	16777215	1458388661	0	fd166e21	1692923917	前方高能
0	1	25	16777215	1458388678	0	e1ff00db	1692924441	赞赞赞！！！
629.92999267578	5	25	15138834	1458388699	0	62262b0b	1692924861	建议大家去看看第一弹，你喜欢的歌可能在那里
223.99699401855	1	25	16777215	1458388691	0	458c283a	1692925503	←卡卡西我的！！！
195.88200378418	1	25	16777215	1458388693	0	a9bb0d67	1692925639	炸
645.41802978516	1	25	16777215	1458388694	0	191b6378	1692925681	哇塞哇塞
559.12701416016	1	25	16777215	1458388699	0	b52a306f	1692926077	aaaaaaaaaaaaaa~
469.48001098633	5	25	15138834	1458388708	0	52cfa999	1692927229	好听
257.60299682617	1	25	13395558	1458388717	0	50675e77	1692927331	233
582.80401611328	1	25	14811775	1458388724	0	41d45574	1692928609	不就是硬币吗？！我递！
282.71499633789	1	25	16777215	1458388727	0	458c283a	1692929441	啊啊啊啊QAQQQ阿斯玛
321.87799072266	1	25	14811775	1458388728	0	de66232c	1692929497	我咋没听过这些op.......,....
23.379999160767	1	25	16777215	1458388732	0	5c110fff	1692929529	开口跪
505.19400024414	4	25	16707842	1458388741	0	83c8a79f	1692930217	不能打架，坷垃好处都有啥，谁说对就给他
16.302000045776	1	25	16777215	1458388806	0	34e26efc	1692933555	原唱更好听
69.070999145508	1	25	16777215	1458388793	0	3ada0d17	1692933773	我靠，一开口吓尿了
113.96700286865	1	25	16777215	1458388800	0	ce253d4b	1692934175	确定不是原唱？
31.625	1	25	16777215	1458388804	0	564c0a5d	1692934371	卡殿！
762.94201660156	1	25	16777215	1458388806	0	4e83e8bf	1692934493	都别撕了 可能打错字了呢是想说底端字幕
726.7080078125	1	25	16777215	1458388808	0	de93e764	1692934565	可爱
253.83999633789	1	25	16777215	1458388817	0	f5ffb1be	1692935119	话说有粤语的
818.48602294922	1	25	16777215	1458388820	0	fd166e21	1692935291	总而言之，谢谢字幕君~
415.625	5	25	65433	1458388831	0	31ceb254	1692935919	当初看没什么感觉还跳过现在看不知为什么莫名的就泪目了
270.20901489258	1	25	16777215	1458388836	0	f5ffb1be	1692936057	粤语自己百度
230.2740020752	1	25	16777215	1458388837	0	7a7e6b0c	1692936393	最喜欢这首歌
526.22900390625	1	25	16777215	1458388869	0	bd7570e4	1692937245	爱殿憋哭
368.23001098633	1	25	16777215	1458388857	0	d79da1ee	1692937457	diver
216.7380065918	1	25	16777215	1458388864	0	106b4c92	1692937907	好帅
370.22601318359	1	25	16777215	1458388876	0	a9bb0d67	1692939095	炸
18.760000228882	5	25	41194	1458388889	0	755608bf	1692940107	我去，好棒
215.02799987793	5	25	16777215	1458388895	0	d7a6dbc7	1692940361	偷偷承包7班
819.56701660156	1	25	16777215	1458388901	0	de93e764	1692940693	想重头看
616.49597167969	1	25	16777215	1458388895	0	99a0349f	1692940769	啊啊啊，燃起来了，up主太强了
484.15798950195	1	25	14811775	1458388904	0	de66232c	1692940929	我还是觉得青鸟好听。。
216.10000610352	1	25	16777215	1458388920	0	2a1e289c	1692941809	这首是回忆啊
279.91101074219	1	25	16777215	1458388927	0	106b4c92	1692942235	米米号赞！
226.85899353027	1	25	16777215	1458388950	0	e99feb26	1692943497	唱歌的姐姐好棒!小弟服了
372.58898925781	1	25	15138834	1458388968	0	c65c8161	1692943821	啊啊啊啊啊啊！
488.66101074219	1	25	16777215	1458388955	0	1902cc6c	1692943847	路转粉(￣^￣)ゞ
879.63397216797	1	25	16777215	1458388959	0	1dc6cc1f	1692944223	声音好赞
283.4049987793	1	25	16777215	1458388960	0	e1ff00db	1692944309	这个好！！！
285.03900146484	1	25	16777215	1458389012	0	2a1e289c	1692947507	阿斯玛
224.94500732422	1	25	16777215	1458388998	0	ce4da3b3	1692947597	好高清→_→
526.16400146484	1	25	16777215	1458389000	0	af22a4d8	1692947783	想听透明的世界
780.90502929688	1	25	16777215	1458389013	0	56d0458a	1692948943	字幕君辛苦
373.9169921875	1	25	16777215	1458389021	0	106b4c92	1692948997	啊啊啊啊啊啊再炸！！！
679.55401611328	5	25	16707842	1458389027	0	22c4c515	1692949411	没有印象
831.26098632812	1	25	16777215	1458389032	0	a9e00dde	1692949693	这人的歌超爱
52.458000183105	1	25	15138834	1458389055	0	90bb554f	1692950193	开口跪路转粉
473.75	1	25	16777215	1458389040	0	abfca6d4	1692950323	投硬币
370.60598754883	1	25	16777215	1458389047	0	e1ff00db	1692950753	鸡脖！！
463.18899536133	1	25	15138834	1458389061	0	c65c8161	1692951297	青鸟！
8.5799999237061	1	25	16777215	1458389078	0	c0012b91	1692951517	顶上去
636.40802001953	1	25	16777215	1458389063	0	6442d44a	1692951547	前方高萌！
191.79400634766	5	25	41194	1458389090	0	755608bf	1692952269	投硬币"(ºДº*)
4.6789999008179	1	25	16777215	1458389081	0	0c518e97	1692952627	失踪人口
856.22302246094	5	25	16777215	1458389086	0	8c02fe8f	1692952941	休想
90.958000183105	1	25	16777215	1458389093	0	706ddccf	1692953233	吊233333333
490.83999633789	1	25	15138834	1458389105	0	86da6c33	1692954121	炸了
189.82400512695	1	25	16777215	1458389102	0	e9249989	1692954351	最爱的op！
465.49301147461	1	25	16777215	1458389113	0	106b4c92	1692954725	邂逅我的天！
74.502998352051	1	25	16711782	1458389118	0	818cb360	1692955017	好听！！！！
461.38598632812	1	25	16777215	1458389125	0	9e105fd1	1692955381	终于来啦，啊啊啊
86.973999023438	1	25	16777215	1458389127	0	5fc2afab	1692955671	董存瑞
512.44097900391	1	25	16777215	1458389133	0	3f39895d	1692955955	sign在第一弹吧好像
284.80999755859	5	25	16711680	1458389149	0	caa8d264	1692956989	这不是我铠甲勇士刑天么
472.82598876953	1	25	16777215	1458389151	0	e1ff00db	1692957111	7!!
505.08401489258	1	25	16777215	1458389152	0	106b4c92	1692957189	两年前我也听过up的串烧
425.64001464844	1	25	16777215	1458389158	0	2a1e289c	1692957581	不要  鸣少是我的
39.31600189209	1	25	16777215	1458389158	0	9d2a74b4	1692957621	不错哦
116.04599761963	5	25	3407871	1458389158	0	818cb360	1692957655	果断投币了！
223.4880065918	1	25	16777215	1458389158	0	e9249989	1692958021	佐助是我的！！！其他你们分
116.2200012207	1	25	14811775	1458389185	0	eee18f51	1692958289	唱的好棒！！
802.44598388672	4	25	16777215	1458389173	0	8d4787a9	1692958461	233333啪啪啪啪
10.782999992371	1	25	14811775	1458389176	0	b0c5d2c9	1692958535	wind
61.654998779297	1	25	16777215	1458389180	0	9d2a74b4	1692958931	感觉比原版好啊
133.36700439453	1	25	16777215	1458389181	0	706ddccf	1692958961	投币
817.03399658203	1	25	16707842	1458389186	0	22c4c515	1692959125	感谢字幕
479.62298583984	1	25	16777215	1458389215	0	51718adc	1692960981	回忆
155.04299926758	1	25	16777215	1458389220	0	00f137f5	1692961299	xigai
43.833000183105	1	25	16711935	1458389222	0	1cac4b21	1692961413	听了两边实在忍不住了，还是发个弹幕纪念一下吧。
112.33499908447	1	25	16777215	1458389227	0	9d2a74b4	1692961695	我擦吊吊的
155.65600585938	1	25	16777215	1458389222	0	706ddccf	1692961789	哪来的米米啊
552.86102294922	1	25	16777215	1458389231	0	e1ff00db	1692961917	哇！！
80.916000366211	1	25	16777215	1458389247	0	b8a03621	1692961937	太棒了！
163.24800109863	1	25	16777215	1458389234	0	00f137f5	1692962127	膝盖
405.35299682617	1	25	16777215	1458389257	0	b09babee	1692962591	相爱相杀
711.05200195312	1	25	16777215	1458389267	0	b61da2f8	1692964089	up主唱的都很好听啊
239.33799743652	5	25	16777011	1458389281	0	818cb360	1692965051	燃！！
182.91600036621	1	25	16777215	1458389284	0	c0012b91	1692965133	佐助佐助
566.22900390625	1	25	16777215	1458389298	0	51718adc	1692966423	哦哦哦哦哦哦
99.455001831055	1	25	16777215	1458389308	0	e18c3341	1692966631	厉害 
722.97198486328	1	25	16777215	1458389314	0	59389e69	1692966839	安静听
204.97200012207	1	25	16777215	1458389307	0	706ddccf	1692966995	本人已爆 有事烧纸
128.8869934082	1	25	16777215	1458389318	0	ae417c20	1692967229	必投
188.98300170898	5	25	38979	1458389322	0	c0012b91	1692967359	喜欢二柱子！！！
790.2080078125	5	25	16777215	1458389325	0	723e7d05	1692967671	佐鸣党要不要这么有存在感ˊ_&gt;ˋ
479.99798583984	1	25	16777215	1458389329	0	b09babee	1692967925	燃
4.9559998512268	1	25	16777215	1458389330	0	62c3e71c	1692967995	wind
101.8450012207	1	25	15138834	1458389343	0	e18c3341	1692968663	佩服啊，唱得好棒
234.00999450684	5	25	14811775	1458389348	0	22bba822	1692969057	好听好听好听
459.77600097656	5	25	41194	1458389356	0	755608bf	1692969501	爱
11.576000213623	1	25	16777215	1458389358	0	de1ca15b	1692969595	刚从第一弹过来！！！
242.63000488281	5	25	14811775	1458389380	0	22bba822	1692970023	up主赛高
245.00999450684	1	25	16777215	1458389378	0	22bba822	1692970753	小樱好美
59.740001678467	1	25	41194	1458389382	0	73605bf1	1692970989	@银他们
318.03601074219	1	25	16777215	1458389432	0	9d2a74b4	1692974077	好听啊
276.86898803711	1	25	16777215	1458389450	0	530a06e9	1692975123	刷存在
105.23999786377	1	25	16777215	1458389449	0	de1ca15b	1692975183	好萌哈哈哈哈哈哈哈晃呀晃
119.83999633789	1	25	41194	1458389454	0	73605bf1	1692975243	@神乐
552.98101806641	5	25	41194	1458389478	0	755608bf	1692975911	这首也爱
3.9379999637604	1	25	16777215	1458389468	0	18a7db4c	1692976619	2333333
334.89001464844	1	25	16777215	1458389476	0	22bba822	1692976719	樱酱赛高
276.86898803711	1	25	15138834	1458389485	0	530a06e9	1692977185	好听到爆
11.444999694824	1	25	16777215	1458389504	0	18a7db4c	1692977391	2333333333333333
472.76800537109	5	25	15138834	1458389490	0	16843ff2	1692977955	啊啊啊啊啊我被炸出来惹
100.21900177002	5	25	15138834	1458389500	0	9d581bd4	1692978155	顶顶顶顶顶顶！！！满满的回忆啊。
370.19198608398	1	25	3342540	1458389526	0	da18ca02	1692979721	啊啊啊啊啊啊diver炸出来！！！
382.41400146484	1	25	16777215	1458389532	0	22bba822	1692980101	啊啊啊啊
489.02301025391	5	25	16777011	1458389533	0	818cb360	1692980141	听的最多的一首OP
277.47399902344	1	25	16777215	1458389551	0	907d1c33	1692980317	卧槽，刷刷刷
368.13598632812	5	25	15138834	1458389539	0	c0012b91	1692980425	神曲神曲
366.64898681641	1	25	16777215	1458389547	0	b8a03621	1692981043	我第一次看火影也是在学校，而且上来就看鼬扣了佐助的眼x
384.48400878906	1	25	16777215	1458389554	0	706ddccf	1692981305	我的屏幕要爆了
647.29998779297	5	25	41194	1458389568	0	755608bf	1692982333	青鸟肯定是最后一首
253.37800598145	1	25	16777215	1458389568	0	b6320a36	1692982351	想起粤语这首啊
461.78100585938	5	25	15138834	1458389562	0	ec9bb2a2	1692982375	把我炸出来了！！！！！最爱的一首！没有之一！
148.69299316406	1	25	16777215	1458389585	0	e296cf71	1692983433	专门跑去5sing下载她的歌23333
54.737998962402	1	25	16777215	1458389603	0	1270f5b7	1692984913	千年杀。。。
461.15399169922	5	25	15138834	1458389618	0	22bba822	1692985231	喜欢这首!
105.34400177002	1	25	16777215	1458389619	0	19c148db	1692985415	这首超可爱！！
